suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_spatial_with_yellow_book,8,0,0,13,1121261,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,107,8,0.25,0.5198150649666786,0.5213787332177162,-0.5721066254191101
libero_spatial_with_yellow_book,8,0,0,14,1121358,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,142,12,0.5,0.5464256356159846,0.5470227946837743,-1.0117841412623723
libero_spatial_with_yellow_book,8,0,0,15,1121455,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,112,10,0.6,0.5047623753547669,0.5053329944610596,-0.7435979306697845
libero_spatial_with_yellow_book,8,0,0,16,1121552,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,19,0.47368421052631576,0.5915437983839136,0.5931122601032257,-0.8499170690774918
libero_spatial_with_yellow_book,8,0,0,17,1121649,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,111,9,0.4444444444444444,0.523446434073978,0.5260431932078468,-1.134075715723965
libero_spatial_with_yellow_book,8,0,0,18,1121746,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,111,12,0.8333333333333334,0.523111512263616,0.5245657364527384,-0.9575180100897948
libero_spatial_with_yellow_book,8,0,0,19,1121843,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,117,10,0.5,0.5815674155950546,0.5818779289722442,-1.0362647980451585
libero_spatial_with_yellow_book,8,0,0,20,1121940,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.35294117647058826,0.6072563791976255,0.6108059865586898,-0.7320541432675194
libero_spatial_with_yellow_book,8,0,0,21,1122037,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,113,11,0.5454545454545454,0.5798783248121088,0.5806363550099459,-1.1205147071318193
libero_spatial_with_yellow_book,8,0,0,22,1122134,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,True,109,8,0.25,0.5342885628342628,0.5356413088738918,-0.9958505760878325
libero_spatial_with_yellow_book,8,0,0,23,1122231,factorial_selection_horizon_20260820__yellow_book_task8__libero_spatial_with_yellow_book__task8__init0__disagreement_requery_action__l1p0,disagreement_requery_action,1.0,False,220,17,0.35294117647058826,0.6371179556145388,0.6402584156569313,-0.6432258578784326
