suite,task_id,init_state_id,pair_id,rollout_id,rollout_seed,run_name,planning_strategy,planning_risk_lambda,success,final_t,num_queries,selected_not_max_value_rate,selected_value_mean,max_value_mean,selected_risk_mean
libero_object_object,9,7,97,0,3070000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,125,10,0.0,0.5813165664672851,0.5813165664672851,-0.20957204848527908
libero_object_object,9,8,98,0,3080000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,121,10,0.0,0.5696926981210708,0.5696926981210708,-0.20039754249155523
libero_object_object,9,9,99,0,3090000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_disagreement_requery__l1p0,max_value_disagreement_requery,1.0,True,132,13,0.0,0.5482992369395036,0.5482992369395036,0.3710590718457332
libero_object_object,0,0,0,0,2100000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,23,0.0,0.5796438040940658,0.5796438040940658,0.0
libero_object_object,0,1,1,0,2110000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,179,14,0.0,0.46735428060804096,0.46735428060804096,0.0
libero_object_object,0,2,2,0,2120000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,122,11,0.0,0.5602797134356066,0.5602797134356066,0.0
libero_object_object,0,3,3,0,2130000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,276,22,0.0,0.7835994904691522,0.7835994904691522,0.0
libero_object_object,0,4,4,0,2140000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,190,14,0.0,0.7098541344915118,0.7098541344915118,0.0
libero_object_object,0,5,5,0,2150000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,20,0.0,0.7398575499653817,0.7398575499653817,0.0
libero_object_object,0,6,6,0,2160000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,128,9,0.0,0.5364428129461076,0.5364428129461076,0.0
libero_object_object,0,7,7,0,2170000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,23,0.0,0.5259966267191846,0.5259966267191846,0.0
libero_object_object,0,8,8,0,2180000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,122,10,0.0,0.5065568447113037,0.5065568447113037,0.0
libero_object_object,0,9,9,0,2190000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,False,280,22,0.0,0.6580844914371317,0.6580844914371317,0.0
libero_object_object,1,0,10,0,2200000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,120,10,0.0,0.5852349668741226,0.5852349668741226,0.0
libero_object_object,1,1,11,0,2210000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,126,10,0.0,0.6045430332422257,0.6045430332422257,0.0
libero_object_object,1,2,12,0,2220000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,127,11,0.0,0.5497702360153198,0.5497702360153198,0.0
libero_object_object,1,3,13,0,2230000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,121,10,0.0,0.5942976951599122,0.5942976951599122,0.0
libero_object_object,1,4,14,0,2240000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,128,12,0.0,0.5589858939250311,0.5589858939250311,0.0
libero_object_object,1,5,15,0,2250000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,127,9,0.0,0.5723055402437845,0.5723055402437845,0.0
libero_object_object,1,6,16,0,2260000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,125,11,0.0,0.5636512799696489,0.5636512799696489,0.0
libero_object_object,1,7,17,0,2270000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,122,10,0.0,0.5681300163269043,0.5681300163269043,0.0
libero_object_object,1,8,18,0,2280000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,120,9,0.0,0.5760866337352328,0.5760866337352328,0.0
libero_object_object,1,9,19,0,2290000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,146,12,0.0,0.512396976351738,0.512396976351738,0.0
libero_object_object,2,0,20,0,2300000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,126,11,0.0,0.5884202014316212,0.5884202014316212,0.0
libero_object_object,2,1,21,0,2310000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,116,11,0.0,0.6335506737232208,0.6335506737232208,0.0
libero_object_object,2,2,22,0,2320000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,121,11,0.0,0.6256682628935034,0.6256682628935034,0.0
libero_object_object,2,3,23,0,2330000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,114,11,0.0,0.6110447374257174,0.6110447374257174,0.0
libero_object_object,2,4,24,0,2340000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,119,11,0.0,0.6313805444674059,0.6313805444674059,0.0
libero_object_object,2,5,25,0,2350000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,113,11,0.0,0.659138254143975,0.659138254143975,0.0
libero_object_object,2,6,26,0,2360000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,126,11,0.0,0.584862467917529,0.584862467917529,0.0
libero_object_object,2,7,27,0,2370000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,113,10,0.0,0.6362536251544952,0.6362536251544952,0.0
libero_object_object,2,8,28,0,2380000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,119,9,0.0,0.6235759357611338,0.6235759357611338,0.0
libero_object_object,2,9,29,0,2390000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,118,8,0.0,0.6118262447416782,0.6118262447416782,0.0
libero_object_object,3,0,30,0,2400000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,135,11,0.0,0.571197593753988,0.571197593753988,0.0
libero_object_object,3,1,31,0,2410000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,164,15,0.0,0.5356093804041545,0.5356093804041545,0.0
libero_object_object,3,2,32,0,2420000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,124,10,0.0,0.6349992871284484,0.6349992871284484,0.0
libero_object_object,3,3,33,0,2430000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,126,11,0.0,0.5853889286518097,0.5853889286518097,0.0
libero_object_object,3,4,34,0,2440000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,124,12,0.0,0.580938071012497,0.580938071012497,0.0
libero_object_object,3,5,35,0,2450000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,119,8,0.0,0.56096051633358,0.56096051633358,0.0
libero_object_object,3,6,36,0,2460000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,124,10,0.0,0.5750852674245834,0.5750852674245834,0.0
libero_object_object,3,7,37,0,2470000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,125,11,0.0,0.5882679549130526,0.5882679549130526,0.0
libero_object_object,3,8,38,0,2480000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,113,11,0.0,0.5727543397383257,0.5727543397383257,0.0
libero_object_object,3,9,39,0,2490000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,130,11,0.0,0.6123183965682983,0.6123183965682983,0.0
libero_object_object,4,0,40,0,2500000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,137,11,0.0,0.5593633434989236,0.5593633434989236,0.0
libero_object_object,4,1,41,0,2510000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,139,10,0.0,0.578253111243248,0.578253111243248,0.0
libero_object_object,4,2,42,0,2520000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,131,11,0.0,0.6276956769553098,0.6276956769553098,0.0
libero_object_object,4,3,43,0,2530000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,144,12,0.0,0.5409346421559652,0.5409346421559652,0.0
libero_object_object,4,4,44,0,2540000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,130,13,0.0,0.5430524119964013,0.5430524119964013,0.0
libero_object_object,4,5,45,0,2550000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,143,13,0.0,0.5201818415751824,0.5201818415751824,0.0
libero_object_object,4,6,46,0,2560000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,139,10,0.0,0.5809948235750199,0.5809948235750199,0.0
libero_object_object,4,7,47,0,2570000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,137,10,0.0,0.5614455163478851,0.5614455163478851,0.0
libero_object_object,4,8,48,0,2580000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,142,13,0.0,0.5699871297066028,0.5699871297066028,0.0
libero_object_object,4,9,49,0,2590000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,148,12,0.0,0.5171344230572382,0.5171344230572382,0.0
libero_object_object,5,0,50,0,2600000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,135,13,0.0,0.6521867765830114,0.6521867765830114,0.0
libero_object_object,5,1,51,0,2610000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,126,11,0.0,0.563152248209173,0.563152248209173,0.0
libero_object_object,5,2,52,0,2620000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,127,13,0.0,0.6038580880715296,0.6038580880715296,0.0
libero_object_object,5,3,53,0,2630000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,113,10,0.0,0.6030297875404358,0.6030297875404358,0.0
libero_object_object,5,4,54,0,2640000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,111,8,0.0,0.5596960186958313,0.5596960186958313,0.0
libero_object_object,5,5,55,0,2650000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,137,11,0.0,0.5558321990750053,0.5558321990750053,0.0
libero_object_object,5,6,56,0,2660000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,119,10,0.0,0.5992471188306808,0.5992471188306808,0.0
libero_object_object,5,7,57,0,2670000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,121,11,0.0,0.5742483084852045,0.5742483084852045,0.0
libero_object_object,5,8,58,0,2680000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,115,8,0.0,0.5524417422711849,0.5524417422711849,0.0
libero_object_object,5,9,59,0,2690000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,129,13,0.0,0.5889751177567703,0.5889751177567703,0.0
libero_object_object,6,0,60,0,2700000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,155,13,0.0,0.5336333398635571,0.5336333398635571,0.0
libero_object_object,6,1,61,0,2710000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,152,14,0.0,0.5168469165052686,0.5168469165052686,0.0
libero_object_object,6,2,62,0,2720000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,149,12,0.0,0.5573919117450714,0.5573919117450714,0.0
libero_object_object,6,3,63,0,2730000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,144,14,0.0,0.49482492889676777,0.49482492889676777,0.0
libero_object_object,6,4,64,0,2740000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,149,11,0.0,0.5463072576306083,0.5463072576306083,0.0
libero_object_object,6,5,65,0,2750000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,143,11,0.0,0.5193866355852648,0.5193866355852648,0.0
libero_object_object,6,6,66,0,2760000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,145,12,0.0,0.5420742457111677,0.5420742457111677,0.0
libero_object_object,6,7,67,0,2770000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,148,13,0.0,0.5718700243876531,0.5718700243876531,0.0
libero_object_object,6,8,68,0,2780000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,145,13,0.0,0.5336856864965879,0.5336856864965879,0.0
libero_object_object,6,9,69,0,2790000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,145,13,0.0,0.5609552012040064,0.5609552012040064,0.0
libero_object_object,7,0,70,0,2800000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,130,12,0.0,0.5631686920921007,0.5631686920921007,0.0
libero_object_object,7,1,71,0,2810000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,131,11,0.0,0.6286730630831285,0.6286730630831285,0.0
libero_object_object,7,2,72,0,2820000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,127,10,0.0,0.5948493003845214,0.5948493003845214,0.0
libero_object_object,7,3,73,0,2830000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,125,10,0.0,0.5612323462963105,0.5612323462963105,0.0
libero_object_object,7,4,74,0,2840000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,187,18,0.0,0.564282755057017,0.564282755057017,0.0
libero_object_object,7,5,75,0,2850000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,123,12,0.0,0.5493898416558901,0.5493898416558901,0.0
libero_object_object,7,6,76,0,2860000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,134,11,0.0,0.5711623457345095,0.5711623457345095,0.0
libero_object_object,7,7,77,0,2870000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,131,11,0.0,0.6056058190085671,0.6056058190085671,0.0
libero_object_object,7,8,78,0,2880000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,127,11,0.0,0.5335748412392356,0.5335748412392356,0.0
libero_object_object,7,9,79,0,2890000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,122,10,0.0,0.5906752318143844,0.5906752318143844,0.0
libero_object_object,8,0,80,0,2900000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,151,12,0.0,0.5189221128821373,0.5189221128821373,0.0
libero_object_object,8,1,81,0,2910000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,152,11,0.0,0.5174746404994618,0.5174746404994618,0.0
libero_object_object,8,2,82,0,2920000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,142,13,0.0,0.5217576577113225,0.5217576577113225,0.0
libero_object_object,8,3,83,0,2930000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,148,16,0.0,0.5903330836445093,0.5903330836445093,0.0
libero_object_object,8,4,84,0,2940000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,152,14,0.0,0.46391781525952475,0.46391781525952475,0.0
libero_object_object,8,5,85,0,2950000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,145,11,0.0,0.53945223309777,0.53945223309777,0.0
libero_object_object,8,6,86,0,2960000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,145,11,0.0,0.5298375622792677,0.5298375622792677,0.0
libero_object_object,8,7,87,0,2970000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,143,11,0.0,0.564899664033543,0.564899664033543,0.0
libero_object_object,8,8,88,0,2980000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,143,13,0.0,0.5172811631972973,0.5172811631972973,0.0
libero_object_object,8,9,89,0,2990000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,144,13,0.0,0.567684721488219,0.567684721488219,0.0
libero_object_object,9,0,90,0,3000000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,120,11,0.0,0.5811581909656525,0.5811581909656525,0.0
libero_object_object,9,1,91,0,3010000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,104,8,0.0,0.6147748380899429,0.6147748380899429,0.0
libero_object_object,9,2,92,0,3020000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,128,10,0.0,0.5549598962068558,0.5549598962068558,0.0
libero_object_object,9,3,93,0,3030000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,105,8,0.0,0.6466721817851067,0.6466721817851067,0.0
libero_object_object,9,4,94,0,3040000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,132,10,0.0,0.5829347103834153,0.5829347103834153,0.0
libero_object_object,9,5,95,0,3050000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,125,9,0.0,0.5802354911963145,0.5802354911963145,0.0
libero_object_object,9,6,96,0,3060000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,120,9,0.0,0.6333332293563418,0.6333332293563418,0.0
libero_object_object,9,7,97,0,3070000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,119,12,0.0,0.5892314165830612,0.5892314165830612,0.0
libero_object_object,9,8,98,0,3080000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,120,10,0.0,0.5321309506893158,0.5321309506893158,0.0
libero_object_object,9,9,99,0,3090000,pro_object_horizon_controls_p0_20260826__object_adaptive_controls__libero_object_object__task0-9__init0-9__max_value_random_requery_43__l0,max_value_random_requery_43,0.0,True,129,11,0.0,0.576277188279412,0.576277188279412,0.0
